4028,2018-03-21 17:16:00,10.08657,2018-03-20 17:51:00,10.06749,2018-03-12 02:14:00,10.1435
4029,2018-03-21 17:18:00,10.08765,2018-03-20 17:53:00,10.06841,2018-03-12 02:16:00,10.1442
4030,2018-03-21 19:05:00,10.09223,2018-03-20 17:55:00,10.06889,2018-03-12 02:21:00,10.1469
4031,2018-03-21 19:07:00,10.092,2018-03-20 17:57:00,10.07181,2018-03-12 02:25:00,10.14695
4032,2018-03-21 19:11:00,10.09184,2018-03-20 17:59:00,10.0688,2018-03-12 02:35:00,10.1466
4033,2018-03-21 19:20:00,10.09127,2018-03-20 18:03:00,10.06794,2018-03-12 02:37:00,10.1416
4034,2018-03-21 19:22:00,10.09103,2018-03-20 18:05:00,10.06702,2018-03-12 02:39:00,10.14463
4035,2018-03-21 19:26:00,10.09118,2018-03-20 18:07:00,10.06484,2018-03-12 02:41:00,10.1431
4036,2018-03-21 19:28:00,10.09098,2018-03-20 18:09:00,10.06643,2018-03-12 02:43:00,10.14266
4037,2018-03-21 19:30:00,10.09085,2018-03-20 18:11:00,10.06729,2018-03-12 02:45:00,10.1468
4038,2018-03-21 19:32:00,10.09095,2018-03-20 18:13:00,10.06391,2018-03-12 02:47:00,10.1459
4039,2018-03-21 19:34:00,10.09095,2018-03-20 18:15:00,10.06449,2018-03-12 02:49:00,10.14465
4040,2018-03-21 19:36:00,10.09093,2018-03-20 18:17:00,10.06719,2018-03-12 02:51:00,10.1416
4041,2018-03-21 19:38:00,10.09146,2018-03-20 18:19:00,10.06703,2018-03-12 02:53:00,10.1402
4042,2018-03-21 19:40:00,10.09006,2018-03-20 18:21:00,10.06692,2018-03-12 02:55:00,10.1397
4043,2018-03-21 19:42:00,10.09305,2018-03-20 18:23:00,10.06781,2018-03-12 02:57:00,10.1412
4044,2018-03-21 19:44:00,10.09489,2018-03-20 18:25:00,10.06563,2018-03-12 02:59:00,10.1413
4045,2018-03-21 19:46:00,10.09498,2018-03-20 18:27:00,10.06456,2018-03-12 03:01:00,10.13365
4046,2018-03-21 19:48:00,10.09819,2018-03-20 18:29:00,10.06697,2018-03-12 03:03:00,10.1351
4047,2018-03-21 19:50:00,10.09705,2018-03-20 18:31:00,10.06695,2018-03-12 03:05:00,10.1345
4048,2018-03-21 19:52:00,10.09774,2018-03-20 18:33:00,10.06675,2018-03-12 03:07:00,10.1352
4049,2018-03-21 19:55:00,10.0985,2018-03-20 18:35:00,10.0666,2018-03-12 03:09:00,10.136
4050,2018-03-21 19:57:00,10.09933,2018-03-20 18:37:00,10.06651,2018-03-12 03:11:00,10.1361
4051,2018-03-21 19:59:00,10.0891,2018-03-20 18:39:00,10.06687,2018-03-12 03:13:00,10.13372
4052,2018-03-21 20:03:00,10.09052,2018-03-20 18:41:00,10.0667,2018-03-12 03:15:00,10.13904
4053,2018-03-21 20:05:00,10.0926,2018-03-20 18:43:00,10.06667,2018-03-12 03:17:00,10.13731
4054,2018-03-21 20:07:00,10.09067,2018-03-20 18:45:00,10.0671,2018-03-12 03:19:00,10.1345
4055,2018-03-21 20:10:00,10.08879,2018-03-20 18:47:00,10.06835,2018-03-12 03:21:00,10.13752
4056,2018-03-21 20:14:00,10.09745,2018-03-20 18:49:00,10.0668,2018-03-12 03:23:00,10.1361
4057,2018-03-21 20:43:00,10.10151,2018-03-20 18:51:00,10.06699,2018-03-12 03:25:00,10.1366
4058,2018-03-21 21:59:00,10.09549,2018-03-20 18:53:00,10.06655,2018-03-12 03:28:00,10.1345
4059,2018-03-21 22:58:00,10.093,2018-03-20 18:55:00,10.06582,2018-03-12 03:30:00,10.1344
4060,2018-03-21 23:00:00,10.0884,2018-03-20 18:57:00,10.06478,2018-03-12 03:32:00,10.1344
4061,2018-03-21 23:04:00,10.08936,2018-03-20 18:59:00,10.06937,2018-03-12 03:34:00,10.1346
4062,2018-03-21 23:06:00,10.08941,2018-03-20 19:01:00,10.0706,2018-03-12 03:36:00,10.1342
4063,2018-03-21 23:08:00,10.08927,2018-03-20 19:03:00,10.0712,2018-03-12 03:51:00,10.1356
4064,2018-03-21 23:10:00,10.09005,2018-03-20 19:05:00,10.0705,2018-03-12 03:53:00,10.1357
4065,2018-03-21 23:12:00,10.08973,2018-03-20 19:07:00,10.0707,2018-03-12 03:57:00,10.1398
4066,2018-03-21 23:14:00,10.08903,2018-03-20 19:09:00,10.07074,2018-03-12 04:00:00,10.13833
4067,2018-03-21 23:16:00,10.08971,2018-03-20 19:11:00,10.0716,2018-03-12 04:03:00,10.1395
4068,2018-03-21 23:18:00,10.08871,2018-03-20 19:13:00,10.0716,2018-03-12 04:05:00,10.1388
4069,2018-03-21 23:20:00,10.08918,2018-03-20 19:15:00,10.07143,2018-03-12 04:07:00,10.1392
4070,2018-03-21 23:24:00,10.09233,2018-03-20 19:17:00,10.07425,2018-03-12 04:09:00,10.1384
4071,2018-03-21 23:45:00,10.09224,2018-03-20 19:19:00,10.07138,2018-03-12 04:11:00,10.14081
4072,2018-03-22 01:55:00,10.1063,2018-03-20 19:21:00,10.07112,2018-03-12 04:13:00,10.14103
4073,2018-03-22 01:57:00,10.10634,2018-03-20 19:23:00,10.0702,2018-03-12 04:15:00,10.1406
4074,2018-03-22 01:59:00,10.10631,2018-03-20 19:25:00,10.0696,2018-03-12 04:17:00,10.1404
4075,2018-03-22 02:38:00,10.10132,2018-03-20 19:27:00,10.0687,2018-03-12 04:19:00,10.1402
4076,2018-03-22 02:40:00,10.10121,2018-03-20 19:29:00,10.0693,2018-03-12 04:21:00,10.1387
4077,2018-03-22 02:42:00,10.10286,2018-03-20 19:31:00,10.06819,2018-03-12 04:23:00,10.13781
4078,2018-03-22 02:44:00,10.10186,2018-03-20 20:36:00,10.06738,2018-03-12 04:25:00,10.1379
4079,2018-03-22 02:47:00,10.10187,2018-03-20 20:38:00,10.06798,2018-03-12 04:27:00,10.13747
4080,2018-03-22 02:49:00,10.10248,2018-03-20 20:40:00,10.06752,2018-03-12 04:29:00,10.1378
4081,2018-03-22 02:51:00,10.10124,2018-03-20 21:00:00,10.0673,2018-03-12 04:31:00,10.1374
4082,2018-03-22 02:53:00,10.101,2018-03-20 21:06:00,10.06607,2018-03-12 04:33:00,10.1393
4083,2018-03-22 02:55:00,10.10186,2018-03-20 21:08:00,10.06616,2018-03-12 04:35:00,10.1402
4084,2018-03-22 02:57:00,10.10182,2018-03-20 21:10:00,10.06605,2018-03-12 04:37:00,10.1387
4085,2018-03-22 02:59:00,10.10279,2018-03-20 21:12:00,10.06615,2018-03-12 04:39:00,10.1387
4086,2018-03-22 03:04:00,10.10394,2018-03-20 21:14:00,10.0661,2018-03-12 04:41:00,10.13847
4087,2018-03-22 03:16:00,10.10421,2018-03-20 21:34:00,10.06768,2018-03-12 04:43:00,10.13883
4088,2018-03-22 03:18:00,10.10429,2018-03-20 21:36:00,10.06796,2018-03-12 04:45:00,10.1386
4089,2018-03-22 03:21:00,10.1043,2018-03-20 21:38:00,10.06824,2018-03-12 04:47:00,10.1397
4090,2018-03-22 03:35:00,10.10434,2018-03-20 21:40:00,10.06824,2018-03-12 04:49:00,10.1397
4091,2018-03-22 03:37:00,10.10436,2018-03-20 21:42:00,10.06855,2018-03-12 04:51:00,10.14
4092,2018-03-22 03:40:00,10.10441,2018-03-20 21:44:00,10.06855,2018-03-12 04:53:00,10.1408
4093,2018-03-22 03:43:00,10.10385,2018-03-20 21:46:00,10.06856,2018-03-12 04:55:00,10.14219
4094,2018-03-22 03:46:00,10.10375,2018-03-20 21:48:00,10.07047,2018-03-12 04:57:00,10.1428
4095,2018-03-22 03:48:00,10.10309,2018-03-20 21:50:00,10.0707,2018-03-12 04:59:00,10.1427
4096,2018-03-22 03:50:00,10.1029,2018-03-20 21:52:00,10.07067,2018-03-12 05:01:00,10.1427
4097,2018-03-22 03:52:00,10.103,2018-03-20 21:54:00,10.07008,2018-03-12 05:03:00,10.14266
4098,2018-03-22 03:54:00,10.10308,2018-03-20 21:56:00,10.06921,2018-03-12 05:05:00,10.1428
4099,2018-03-22 03:56:00,10.10302,2018-03-20 21:58:00,10.06962,2018-03-12 05:07:00,10.1426
4100,2018-03-22 03:58:00,10.10308,2018-03-20 22:00:00,10.06908,2018-03-12 05:09:00,10.1427
4101,2018-03-22 04:00:00,10.10267,2018-03-20 22:02:00,10.06864,2018-03-12 05:11:00,10.1427
4102,2018-03-22 04:02:00,10.10284,2018-03-20 22:05:00,10.06669,2018-03-12 05:13:00,10.14262
4103,2018-03-22 04:04:00,10.10185,2018-03-20 22:07:00,10.06666,2018-03-12 05:15:00,10.1424
4104,2018-03-22 04:06:00,10.10171,2018-03-20 22:09:00,10.06662,2018-03-12 05:17:00,10.1425
4105,2018-03-22 04:08:00,10.10193,2018-03-20 22:11:00,10.0668,2018-03-12 05:19:00,10.1421
4106,2018-03-22 04:10:00,10.10189,2018-03-21 00:27:00,10.06378,2018-03-12 05:21:00,10.14215
4107,2018-03-22 04:12:00,10.10181,2018-03-21 00:30:00,10.06387,2018-03-12 05:23:00,10.142
4108,2018-03-22 04:14:00,10.10177,2018-03-21 00:32:00,10.06443,2018-03-12 05:25:00,10.14196
4109,2018-03-22 04:16:00,10.10176,2018-03-21 00:34:00,10.0644,2018-03-12 05:27:00,10.14199
4110,2018-03-22 04:18:00,10.10176,2018-03-21 00:36:00,10.0644,2018-03-12 05:29:00,10.14198
4111,2018-03-22 04:20:00,10.10182,2018-03-21 00:59:00,10.06385,2018-03-12 05:31:00,10.1421
4112,2018-03-22 04:22:00,10.1018,2018-03-21 01:01:00,10.06384,2018-03-12 05:33:00,10.142
4113,2018-03-22 04:24:00,10.10184,2018-03-21 01:03:00,10.06383,2018-03-12 05:35:00,10.14185
4114,2018-03-22 04:26:00,10.10247,2018-03-21 01:05:00,10.06383,2018-03-12 05:37:00,10.14199
4115,2018-03-22 04:33:00,10.10204,2018-03-21 01:07:00,10.06383,2018-03-12 05:39:00,10.142
4116,2018-03-22 04:35:00,10.10216,2018-03-21 01:09:00,10.06366,2018-03-12 05:41:00,10.14201
4117,2018-03-22 04:37:00,10.10163,2018-03-21 01:11:00,10.0636,2018-03-12 05:43:00,10.1418
4118,2018-03-22 04:39:00,10.10165,2018-03-21 01:13:00,10.0636,2018-03-12 05:45:00,10.14166
4119,2018-03-22 04:41:00,10.10183,2018-03-21 01:15:00,10.0636,2018-03-12 05:47:00,10.14166
4120,2018-03-22 04:43:00,10.10153,2018-03-21 01:17:00,10.0636,2018-03-12 05:49:00,10.1417
4121,2018-03-22 04:45:00,10.10157,2018-03-21 01:19:00,10.0636,2018-03-12 05:51:00,10.1417
4122,2018-03-22 04:47:00,10.10138,2018-03-21 01:21:00,10.0638,2018-03-12 05:53:00,10.14166
4123,2018-03-22 04:49:00,10.1017,2018-03-21 01:23:00,10.0636,2018-03-12 05:55:00,10.14166
4124,2018-03-22 04:51:00,10.10174,2018-03-21 01:25:00,10.0636,2018-03-12 05:59:00,10.1421
4125,2018-03-22 04:53:00,10.10175,2018-03-21 01:27:00,10.0638,2018-03-12 06:01:00,10.142
4126,2018-03-22 04:55:00,10.10229,2018-03-21 01:29:00,10.06362,2018-03-12 06:03:00,10.142
4127,2018-03-22 04:57:00,10.10259,2018-03-21 01:31:00,10.0637,2018-03-12 06:08:00,10.14185
4128,2018-03-22 05:08:00,10.10225,2018-03-21 01:33:00,10.0637,2018-03-12 06:10:00,10.14189
4129,2018-03-22 05:10:00,10.10201,2018-03-21 02:00:00,10.0621,2018-03-12 06:16:00,10.1421
4130,2018-03-22 05:14:00,10.10137,2018-03-21 02:02:00,10.0621,2018-03-12 06:23:00,10.14079
4131,2018-03-22 05:16:00,10.10132,2018-03-21 02:04:00,10.0621,2018-03-12 06:25:00,10.1407
4132,2018-03-22 05:44:00,10.10185,2018-03-21 02:06:00,10.0621,2018-03-12 06:27:00,10.1409
4133,2018-03-22 05:50:00,10.10181,2018-03-21 02:08:00,10.0621,2018-03-12 06:29:00,10.1405
4134,2018-03-22 05:52:00,10.10193,2018-03-21 02:10:00,10.0621,2018-03-12 06:31:00,10.1407
4135,2018-03-22 05:54:00,10.10182,2018-03-21 02:12:00,10.0621,2018-03-12 06:33:00,10.1412
4136,2018-03-22 05:56:00,10.10191,2018-03-21 02:14:00,10.0621,2018-03-12 06:35:00,10.1427
4137,2018-03-22 05:58:00,10.10183,2018-03-21 02:16:00,10.0621,2018-03-12 06:37:00,10.14178
4138,2018-03-22 06:00:00,10.10165,2018-03-21 02:18:00,10.0621,2018-03-12 06:43:00,10.139
4139,2018-03-22 06:02:00,10.10182,2018-03-21 02:20:00,10.0621,2018-03-12 06:45:00,10.1383
4140,2018-03-22 06:04:00,10.10185,2018-03-21 02:22:00,10.0621,2018-03-12 06:47:00,10.13834
4141,2018-03-22 06:06:00,10.10178,2018-03-21 02:24:00,10.0621,2018-03-12 06:49:00,10.1388
4142,2018-03-22 06:08:00,10.10204,2018-03-21 02:27:00,10.0621,2018-03-12 06:51:00,10.14215
4143,2018-03-22 06:10:00,10.10245,2018-03-21 02:29:00,10.062,2018-03-12 06:53:00,10.1414
4144,2018-03-22 06:12:00,10.10258,2018-03-21 02:31:00,10.062,2018-03-12 06:55:00,10.1386
4145,2018-03-22 06:42:00,10.10205,2018-03-21 02:33:00,10.0643,2018-03-12 06:57:00,10.1406
4146,2018-03-22 07:02:00,10.10184,2018-03-21 02:37:00,10.0643,2018-03-12 06:59:00,10.14159
4147,2018-03-22 07:04:00,10.10183,2018-03-21 02:39:00,10.0643,2018-03-12 07:03:00,10.1419
4148,2018-03-22 07:07:00,10.10177,2018-03-21 02:41:00,10.0643,2018-03-12 07:05:00,10.1431
4149,2018-03-22 07:09:00,10.10187,2018-03-21 02:43:00,10.0643,2018-03-12 07:07:00,10.1408
4150,2018-03-22 07:11:00,10.1011,2018-03-21 02:45:00,10.0643,2018-03-12 07:10:00,10.14107
4151,2018-03-22 07:13:00,10.10113,2018-03-21 02:47:00,10.0643,2018-03-12 07:12:00,10.1383
4152,2018-03-22 07:15:00,10.1011,2018-03-21 02:49:00,10.0643,2018-03-12 07:14:00,10.1403
4153,2018-03-22 07:17:00,10.1011,2018-03-21 02:51:00,10.0644,2018-03-12 07:16:00,10.1402
4154,2018-03-22 07:19:00,10.1011,2018-03-21 02:53:00,10.0643,2018-03-12 07:25:00,10.13766
4155,2018-03-22 07:21:00,10.1011,2018-03-21 02:55:00,10.0642,2018-03-12 07:28:00,10.13857
4156,2018-03-22 07:23:00,10.1011,2018-03-21 02:57:00,10.0642,2018-03-12 07:30:00,10.13847
4157,2018-03-22 07:25:00,10.1011,2018-03-21 05:30:00,10.0565,2018-03-12 07:32:00,10.1393
4158,2018-03-22 07:27:00,10.1011,2018-03-21 05:33:00,10.0565,2018-03-12 07:34:00,10.1401
4159,2018-03-22 07:29:00,10.1011,2018-03-21 05:52:00,10.0577,2018-03-12 07:36:00,10.1394
4160,2018-03-22 07:31:00,10.1011,2018-03-21 05:54:00,10.0576,2018-03-12 07:38:00,10.1396
4161,2018-03-22 07:33:00,10.1011,2018-03-21 05:59:00,10.0568,2018-03-12 07:40:00,10.1393
4162,2018-03-22 07:35:00,10.1011,2018-03-21 06:01:00,10.0575,2018-03-12 07:42:00,10.138
4163,2018-03-22 07:37:00,10.1011,2018-03-21 06:03:00,10.0575,2018-03-12 07:47:00,10.1398
4164,2018-03-22 07:39:00,10.1011,2018-03-21 06:06:00,10.0586,2018-03-12 07:49:00,10.1397
4165,2018-03-22 08:56:00,10.1071,2018-03-21 06:08:00,10.05705,2018-03-12 07:51:00,10.1393
4166,2018-03-22 08:59:00,10.1126,2018-03-21 06:10:00,10.0574,2018-03-12 07:53:00,10.1398
4167,2018-03-22 09:01:00,10.10883,2018-03-21 06:12:00,10.0583,2018-03-12 07:55:00,10.1402
4168,2018-03-22 09:03:00,10.109,2018-03-21 06:14:00,10.0575,2018-03-12 07:57:00,10.14051
4169,2018-03-22 09:05:00,10.10739,2018-03-21 06:16:00,10.0572,2018-03-12 07:59:00,10.14069
4170,2018-03-22 09:07:00,10.10899,2018-03-21 06:18:00,10.0572,2018-03-12 08:01:00,10.1408
4171,2018-03-22 09:09:00,10.10925,2018-03-21 06:20:00,10.0572,2018-03-12 08:03:00,10.1407
4172,2018-03-22 09:11:00,10.10695,2018-03-21 06:22:00,10.0572,2018-03-12 08:05:00,10.14102
4173,2018-03-22 09:13:00,10.10666,2018-03-21 06:24:00,10.0585,2018-03-12 08:07:00,10.14085
4174,2018-03-22 09:15:00,10.1051,2018-03-21 06:26:00,10.0584,2018-03-12 08:09:00,10.14135
4175,2018-03-22 09:17:00,10.1051,2018-03-21 06:28:00,10.0589,2018-03-12 08:11:00,10.14097
4176,2018-03-22 09:19:00,10.1052,2018-03-21 06:30:00,10.05755,2018-03-12 08:13:00,10.14054
4177,2018-03-22 09:21:00,10.10357,2018-03-21 06:32:00,10.0596,2018-03-12 08:15:00,10.14071
4178,2018-03-22 09:23:00,10.1061,2018-03-21 06:34:00,10.0596,2018-03-12 08:17:00,10.14078
4179,2018-03-22 09:25:00,10.1061,2018-03-21 06:36:00,10.0606,2018-03-12 08:20:00,10.14108
4180,2018-03-22 09:27:00,10.1061,2018-03-21 06:38:00,10.0601,2018-03-12 08:22:00,10.14106
4181,2018-03-22 09:29:00,10.1061,2018-03-21 06:40:00,10.0601,2018-03-12 08:24:00,10.14108
4182,2018-03-22 09:31:00,10.1051,2018-03-21 06:42:00,10.0601,2018-03-12 08:26:00,10.1412
4183,2018-03-22 09:33:00,10.10534,2018-03-21 06:44:00,10.0601,2018-03-12 08:28:00,10.14162
4184,2018-03-22 09:35:00,10.1046,2018-03-21 06:46:00,10.0601,2018-03-12 08:30:00,10.14137
4185,2018-03-22 09:37:00,10.1051,2018-03-21 06:48:00,10.0601,2018-03-12 08:32:00,10.14104
4186,2018-03-22 09:39:00,10.1046,2018-03-21 06:50:00,10.0601,2018-03-12 08:51:00,10.14084
4187,2018-03-22 09:41:00,10.10549,2018-03-21 06:52:00,10.0601,2018-03-12 08:54:00,10.14018
4188,2018-03-22 09:43:00,10.10906,2018-03-21 06:54:00,10.0601,2018-03-12 08:56:00,10.13961
4189,2018-03-22 09:45:00,10.11013,2018-03-21 06:56:00,10.0601,2018-03-12 08:58:00,10.13943
4190,2018-03-22 09:47:00,10.11001,2018-03-21 06:58:00,10.0601,2018-03-12 09:00:00,10.1399
4191,2018-03-22 09:49:00,10.11054,2018-03-21 07:00:00,10.0604,2018-03-12 09:02:00,10.14013
4192,2018-03-22 09:51:00,10.11072,2018-03-21 07:02:00,10.0604,2018-03-12 09:04:00,10.13764
4193,2018-03-22 09:53:00,10.11203,2018-03-21 07:04:00,10.0604,2018-03-12 09:08:00,10.14141
4194,2018-03-22 09:55:00,10.11174,2018-03-21 07:06:00,10.0604,2018-03-12 09:10:00,10.14068
4195,2018-03-22 09:57:00,10.11139,2018-03-21 07:08:00,10.0604,2018-03-12 09:12:00,10.14078
4196,2018-03-22 09:59:00,10.11243,2018-03-21 07:10:00,10.0604,2018-03-12 09:14:00,10.14185
4197,2018-03-22 10:01:00,10.11202,2018-03-21 07:12:00,10.0604,2018-03-12 09:16:00,10.14109
4198,2018-03-22 10:03:00,10.11323,2018-03-21 07:14:00,10.0604,2018-03-12 09:18:00,10.14063
4199,2018-03-22 10:05:00,10.11138,2018-03-21 07:16:00,10.0609,2018-03-12 09:20:00,10.14108
4200,2018-03-22 10:07:00,10.11092,2018-03-21 07:18:00,10.0604,2018-03-12 09:22:00,10.141
4201,2018-03-22 10:09:00,10.10935,2018-03-21 07:20:00,10.0604,2018-03-12 09:24:00,10.13922
4202,2018-03-22 10:11:00,10.11228,2018-03-21 07:24:00,10.0604,2018-03-12 09:26:00,10.13968
4203,2018-03-22 10:25:00,10.105,2018-03-21 07:26:00,10.0604,2018-03-12 09:28:00,10.14036
4204,2018-03-22 10:27:00,10.10486,2018-03-21 07:28:00,10.06001,2018-03-12 09:30:00,10.13963
4205,2018-03-22 10:54:00,10.10444,2018-03-21 07:30:00,10.0603,2018-03-12 09:32:00,10.13972
4206,2018-03-22 10:57:00,10.10121,2018-03-21 07:32:00,10.0604,2018-03-12 09:34:00,10.14014
4207,2018-03-22 10:59:00,10.09993,2018-03-21 07:34:00,10.0604,2018-03-12 09:36:00,10.14174
4208,2018-03-22 11:24:00,10.09624,2018-03-21 07:36:00,10.0604,2018-03-12 09:38:00,10.14523
4209,2018-03-22 11:26:00,10.09667,2018-03-21 07:38:00,10.0604,2018-03-12 09:40:00,10.14425
4210,2018-03-22 11:29:00,10.10115,2018-03-21 07:40:00,10.0604,2018-03-12 09:42:00,10.1455
4211,2018-03-22 11:31:00,10.1025,2018-03-21 07:43:00,10.0604,2018-03-12 09:44:00,10.14613
4212,2018-03-22 11:33:00,10.10342,2018-03-21 07:46:00,10.0606,2018-03-12 09:46:00,10.14811
4213,2018-03-22 11:35:00,10.10604,2018-03-21 07:53:00,10.0608,2018-03-12 09:49:00,10.1486
4214,2018-03-22 11:37:00,10.10797,2018-03-21 07:57:00,10.0618,2018-03-12 09:51:00,10.14641
4215,2018-03-22 11:39:00,10.10472,2018-03-21 07:59:00,10.0618,2018-03-12 10:00:00,10.15591
4216,2018-03-22 11:41:00,10.10549,2018-03-21 08:01:00,10.0613,2018-03-12 10:02:00,10.15526
4217,2018-03-22 11:53:00,10.10707,2018-03-21 08:03:00,10.0613,2018-03-12 10:04:00,10.15684
4218,2018-03-22 11:55:00,10.10334,2018-03-21 08:05:00,10.0617,2018-03-12 10:08:00,10.1564
4219,2018-03-22 11:57:00,10.10044,2018-03-21 08:08:00,10.0622,2018-03-12 10:10:00,10.15569
4220,2018-03-22 11:59:00,10.10093,2018-03-21 08:10:00,10.062,2018-03-12 10:12:00,10.15762
4221,2018-03-22 12:01:00,10.10046,2018-03-21 08:14:00,10.062,2018-03-12 10:14:00,10.15754
4222,2018-03-22 12:03:00,10.10061,2018-03-21 08:16:00,10.06188,2018-03-12 10:16:00,10.15735
4223,2018-03-22 12:05:00,10.10023,2018-03-21 08:18:00,10.06177,2018-03-12 10:18:00,10.15823
4224,2018-03-22 12:07:00,10.10006,2018-03-21 08:20:00,10.0612,2018-03-12 10:20:00,10.15839
4225,2018-03-22 12:09:00,10.09935,2018-03-21 08:22:00,10.0611,2018-03-12 10:22:00,10.15837
4226,2018-03-22 12:11:00,10.09936,2018-03-21 08:24:00,10.0612,2018-03-12 10:24:00,10.15821
4227,2018-03-22 12:13:00,10.09903,2018-03-21 08:26:00,10.0612,2018-03-12 10:26:00,10.1582
4228,2018-03-22 12:15:00,10.09937,2018-03-21 08:28:00,10.0612,2018-03-12 10:28:00,10.15874
4229,2018-03-22 12:17:00,10.09994,2018-03-21 08:30:00,10.0612,2018-03-12 10:30:00,10.16132
4230,2018-03-22 12:19:00,10.09935,2018-03-21 08:32:00,10.0611,2018-03-12 10:32:00,10.16318
4231,2018-03-22 12:21:00,10.09967,2018-03-21 08:43:00,10.06108,2018-03-12 10:34:00,10.16097
4232,2018-03-22 12:23:00,10.09514,2018-03-21 08:45:00,10.0615,2018-03-12 10:36:00,10.16083
4233,2018-03-22 12:25:00,10.09556,2018-03-21 08:47:00,10.0621,2018-03-12 10:38:00,10.16168
4234,2018-03-22 12:27:00,10.09805,2018-03-21 08:59:00,10.05755,2018-03-12 10:40:00,10.16171
4235,2018-03-22 12:29:00,10.09879,2018-03-21 09:02:00,10.0643,2018-03-12 10:42:00,10.15786
4236,2018-03-22 12:31:00,10.09643,2018-03-21 09:16:00,10.0699,2018-03-12 10:44:00,10.15718
4237,2018-03-22 12:33:00,10.0979,2018-03-21 09:18:00,10.0701,2018-03-12 10:46:00,10.1543
4238,2018-03-22 12:35:00,10.09748,2018-03-21 09:20:00,10.07198,2018-03-12 10:48:00,10.1549
4239,2018-03-22 12:37:00,10.09711,2018-03-21 09:22:00,10.0734,2018-03-12 10:50:00,10.15436
4240,2018-03-22 12:39:00,10.09829,2018-03-21 09:24:00,10.07376,2018-03-12 10:52:00,10.15347
4241,2018-03-22 12:41:00,10.09674,2018-03-21 09:26:00,10.072,2018-03-12 10:54:00,10.15506
4242,2018-03-22 12:43:00,10.09735,2018-03-21 09:28:00,10.06989,2018-03-12 10:56:00,10.15594
4243,2018-03-22 12:45:00,10.10013,2018-03-21 09:30:00,10.07024,2018-03-12 10:58:00,10.15281
4244,2018-03-22 12:48:00,10.10189,2018-03-21 09:32:00,10.07143,2018-03-12 11:00:00,10.1546
4245,2018-03-22 12:52:00,10.09993,2018-03-21 09:34:00,10.07229,2018-03-12 11:02:00,10.15088
4246,2018-03-22 12:54:00,10.09966,2018-03-21 09:36:00,10.07155,2018-03-12 11:04:00,10.15207
4247,2018-03-22 12:56:00,10.09975,2018-03-21 09:38:00,10.07282,2018-03-12 11:06:00,10.15447
4248,2018-03-22 13:03:00,10.09715,2018-03-21 09:40:00,10.07216,2018-03-12 11:08:00,10.15443
4249,2018-03-22 13:14:00,10.0955,2018-03-21 09:42:00,10.07253,2018-03-12 11:10:00,10.1524
4250,2018-03-22 13:16:00,10.0967,2018-03-21 09:44:00,10.07343,2018-03-12 11:12:00,10.15462
4251,2018-03-22 13:18:00,10.09921,2018-03-21 09:46:00,10.07401,2018-03-12 11:14:00,10.15599
4252,2018-03-22 14:40:00,10.10536,2018-03-21 09:48:00,10.07462,2018-03-12 11:16:00,10.15761
4253,2018-03-22 14:54:00,10.11418,2018-03-21 09:50:00,10.07419,2018-03-12 11:18:00,10.1598
4254,2018-03-22 15:14:00,10.11893,2018-03-21 11:34:00,10.08913,2018-03-12 11:20:00,10.16264
4255,2018-03-22 16:58:00,10.13994,2018-03-21 12:26:00,10.08606,2018-03-12 11:27:00,10.16435
4256,2018-03-22 17:07:00,10.13684,2018-03-21 12:28:00,10.08413,2018-03-12 11:43:00,10.16208
4257,2018-03-22 17:10:00,10.13792,2018-03-21 12:30:00,10.08433,2018-03-12 11:47:00,10.16259
4258,2018-03-22 17:12:00,10.13575,2018-03-21 12:32:00,10.08523,2018-03-12 11:49:00,10.16291
4259,2018-03-22 17:14:00,10.13539,2018-03-21 12:34:00,10.08551,2018-03-12 11:51:00,10.16495
4260,2018-03-22 17:16:00,10.13482,2018-03-21 12:36:00,10.08597,2018-03-12 11:53:00,10.16515
4261,2018-03-22 17:18:00,10.13357,2018-03-21 12:38:00,10.08692,2018-03-12 11:55:00,10.16469
4262,2018-03-22 17:20:00,10.13339,2018-03-21 12:40:00,10.0845,2018-03-12 11:57:00,10.16401
4263,2018-03-22 17:22:00,10.13484,2018-03-21 12:42:00,10.08407,2018-03-12 11:59:00,10.16508
4264,2018-03-22 17:24:00,10.13297,2018-03-21 12:54:00,10.08698,2018-03-12 12:01:00,10.16239
4265,2018-03-22 17:26:00,10.13295,2018-03-21 13:00:00,10.08707,2018-03-12 12:03:00,10.16376
4266,2018-03-22 17:28:00,10.13377,2018-03-21 13:02:00,10.08753,2018-03-12 12:05:00,10.16345
4267,2018-03-22 17:30:00,10.13428,2018-03-21 13:05:00,10.08953,2018-03-12 12:07:00,10.16338
4268,2018-03-22 17:32:00,10.1397,2018-03-21 13:07:00,10.08654,2018-03-12 12:09:00,10.16439
4269,2018-03-22 17:34:00,10.14165,2018-03-21 13:09:00,10.08781,2018-03-12 12:11:00,10.16315
4270,2018-03-22 17:36:00,10.14271,2018-03-21 13:11:00,10.08565,2018-03-12 12:13:00,10.1637
4271,2018-03-22 17:38:00,10.1431,2018-03-21 13:13:00,10.08503,2018-03-12 12:15:00,10.16367
4272,2018-03-22 17:46:00,10.14879,2018-03-21 13:15:00,10.08393,2018-03-12 12:17:00,10.16351
